id,tag,value,copyCount,author
J463,奇葩对话,"奇葩对话/胰子<br><br>同事大庄长得憨厚老实，来自山区。有一天，妻妹有事来厂找我。小姨子大学刚毕业，人长得漂亮，风华正茂。我让她稍等我去洗把脸，正好大庄也走进洗刷间，见我在洗脸，就说：“我用用你的胰子（姨子）？”“你真是赖蛤蟆想吃天鹅肉，就你那样，我姨子能看上你，你也不撒泡尿照照？”我一口气说的过瘾。大庄不解地望着我：“用用你的香皂怎么惹你这么多恶毒的话？”我去！谁叫你把香皂叫做胰子！
",0,网络
J464,奇葩对话,"奇葩对话/悟空打女妖<br><br>悟空捉住了一个女妖怪，要将她一棍子打死的时候，女妖怪哀求：“猴哥，你就饶我一次吧，我不敢吃你师父了。其实，我原来也是猴子，你可不能杀害同族兄弟，对吧！”悟空问：“你真的是猴子？你现形给我看看，我就会相信你。”女妖怪站在悟空面前，比划了几下，马上变成了一只猴子。悟空一看，举棍就打，并且大叫：“敢骗你孙爷爷，哪有这么大波的猴子？”
",0,网络
J465,奇葩对话,"奇葩对话/这哥们。糗大了<br><br>我高一时有班际足球赛。记得有一次和其他班打时。我班获得一个边角任意球。他班队长马上部阵。叫一队员去“抱球门柱”(意思是靠近球门柱。不要让求直接进了)。不知道那哥们紧张还是什么的。走过去真死死地抱住球门柱。大家无语两秒。之后大笑。比赛暂时停止
",0,网络
J466,奇葩对话,"奇葩对话/开不起的玩笑<br><br>4岁那年，我们一家人正在吃饭，我不小心吃到了辣椒，辣的要死，哥哥骗我吃一点花椒就不辣了，我抓起一把就往嘴里塞，结果......我辣哭了，妈妈见壮赶紧说“快喝水”可怜的我，一把抓起爸爸的白酒，一饮而尽
",0,网络
J467,奇葩对话,"奇葩对话/酒是啥<br><br>几个酒鬼聚在一起，谈论酒是啥。<br>老大：酒是老婆，俺一辈子离不开她。<br>老二：就是俺祖宗，俺见了就拜。<br>老三：就是汽油，我是车，我这车没有酒就开不动。<br>老四摸摸肿胀的脸：唉，酒是五指山！每次喝醉回家，老婆就会奖我一座五指山。
",0,网络
J468,奇葩对话,"奇葩对话/排毒篇<br><br>傍晚时段，卖衣服的黄金时间。莉莉和魏魏速速吃饭，想腾出多一点的时间赶去卖场。<br>席间魏魏一老乡入席而坐，絮絮叨叨的说老公多不行，男人多不是个东西。<br>莉莉看了看表，又看了看表。终于拍案而起，情绪高昂：“男人就算是大便，你也要一心一意一默不作声的把他排泄出来，这叫排毒。”
",0,网络
J469,奇葩对话,"奇葩对话/对不起，我丈夫那晚喝酒闯进你家<br><br>“对不起，我丈夫那晚喝酒闯进你家。”<br>“没关系，那不是我家。”<br>“还是觉得很不好意思。”<br>“没事的，我应该说对不起，我很惭愧地把他当成了我丈夫。”
",0,网络
J470,奇葩对话,"奇葩对话/气门芯<br><br>早上，搞笑李驮着他四岁的女儿小丽，走在去幼儿园的路上。途经一拐弯处，小丽惊奇地发现有一只小狗正笑咪咪扒在另一只小狗的身上，做着非常滑稽的动作，她不明其理地问道：“爸爸！那两只狗狗在干什么呢？”<br>搞笑李看了一眼后连忙说道：“天啊！下面的狗快没气了，上面的狗狗正在为它打气救命哩！”<br>小丽万分不解地问道：“打气救命呀？可它的气门芯在哪呢？”。。。。。。
",0,网络
J471,奇葩对话,"奇葩对话/毕业感言<br><br>大四要毕业了，同学们相邀班主任吃个饭，酒过三巡，老师问同学们在大学这些年可有什么感想。<br>一同学酒红着脸举着杯子来到老师跟前，拍拍老师的肩膀，感慨的说道：“岁月匆匆，春去秋来，四年未见，班主任您都长这么大啦！
",0,网络
J472,奇葩对话,"奇葩对话/情人节另类理解<br><br>今天我弟突然翻日历，然后看到2月14号，顿时像发现新大陆一样，大叫起来：“姐，2月14号是情人节啊！”“情人节关你什么事呀？”我不解地问。只听他特严肃地说：我很勤快啊，我当然要过‘勤人节’了…晕死…  
",0,网络
J473,奇葩对话,"奇葩对话/老哥，打劫<br><br>今天又是一个缺钱花的日子，我坏心的打起了老哥的主意，我拿起一条围巾，蒙着脸，凶声恶煞的向老哥走去，恶狠狠的对老哥说，老哥，打劫。 老哥愣了愣，随后很配合的跟我说了句，女侠，你不会劫我色吧。。。。我钱黑。
",0,网络
J474,奇葩对话,"奇葩对话/这么多为什么，你知道答案吗？<br><br>圣诞公司放半天假，可除夕却没有。<br>一个人抢劫一车判10年，李XX的事居然也是10年，是我数学太差了吗？<br>以前是政府养老，后来是政府和自己一起养老，现在倒过来又是自己养老，都把我搞糊涂了。<br>貌似现在只要我回家见父母就是冬天，难道四季只剩下冬天了吗，还是春夏秋我回不去？<br>我爷爷二十岁生我爸，我爸二十三岁生我，而我现在已经三十二了，却连个女友都没有，准确地说，是没有娶媳妇的房子。<br>这个奶有激素，那个奶致癌，难道天底下只有母乳是最安全的吗？答案是否定的，因为食物不安全，所以妈妈们的奶也不安全了。奉劝小孩少吃，大人更要少吃。<br>随着14年的即将到来，我只能说：XXX，你再不上头条，就真的没有机会了。
",0,网络
J475,奇葩对话,"奇葩对话/昆虫的自我介绍<br><br>昆虫界新生报到第一天，老师要求每种昆虫做一下自我介绍。<br>蚊子：大家好，我叫小文。<br>苍蝇：大家好，我叫小营。<br>蜻蜓：大家好，我叫小婷。<br>蟑螂：大家好，我叫“小强”。
",0,网络
J476,奇葩对话,"奇葩对话/无跟平底鞋<br><br>    杨老是修理鞋的师傅，一位年轻人来找他补鞋，杨老问他：你的鞋子哪坏了？他说：不是我的鞋子坏，是我老婆的鞋子坏，说完！就从包里拿出双女人的鞋子，2只全部是跟断啦！杨老奇怪的问：你这老婆买的鞋子都是水货吧！年轻人苦着脸说：不是，是我今天出门忘记给她一个告别的吻，被她用2只高跟鞋踹得连门都不敢进，这不，为了赔礼，我又给她买了双无跟平底鞋。
",0,网络
J477,奇葩对话,"奇葩对话/请君挨扁<br><br>男生甲：“如果你的女朋友跟别的男人发生一夜情了，你会怎么办？”<br>男生乙：“原谅女朋友，臭扁那小子！”<br>男生甲：“你说的很有道理……”说着，甲突然挥起拳头，猛地朝乙打去，嘴里怒吼着：“浑蛋！以后不许再碰我女朋友！！”
",0,网络
J478,奇葩对话,"奇葩对话/模范丈夫滴新婚誓词<br><br>亲爱的：<br>我要积极加入二人家庭。婚后，要早睡早起，按时回家，及时上床。不准打呼噜，不准说梦话，不准同床异梦，更不能梦中娶媳妇。做事要认认真真，爱岗敬业，不能三心二意、心灰意懒、心不在焉，要心灵手巧、心驰神往、早进晚出。前戏要温情脉脉，中间要坚强有力，坚不可摧，后续要尽力而为，款款有礼，不能埋头大睡。<br>生活中，不该看的不看，不该听的不听，不该说的别说，不该想的别想。<br>出差时，要听老婆的话，及时向老婆汇报行踪，在街上，不要东张西望，不能搭讪，更不能浮想联翩，要牢记“路边的野花不要踩！”<br>老婆说的对的，要全盘接受；不甚对的，部分接受；十分不对的，要虚心接受；不能接受的，领会精神。<br>按“三从四得五不让”标准严格要求自己。让老婆要“3从”从不洗衣、从不做飯、从不拖地。自己要做到“四得 ”：老婆化裝要等得、老婆花钱要舍得、老婆生气要忍得、老婆撒娇要哄得。达到“五不让”效果 ：不让老婆伤心、不让老婆吃亏 、不让老婆吃苦、不让老婆受气、不让老婆遭罪。<br>男人要大气，大方，大肚量，大胸怀，大智慧。<br>符合总要求：一切围着老婆转。<br>向总目标迈进：让老婆满意，让老婆放心。最后，力争做一个称职的丈夫！
",0,网络
J479,奇葩对话,"奇葩对话/拉客<br><br>哥们开饭店，我们假日去打麻将，嫂子（老板娘）在旁喋喋不休，一哥们不耐烦：去，下去接客去。<br>老板娘：没客人呢。哥们：上街拉去。空气凝固。。然后，大家笑不停。<br>
",0,网络
J480,奇葩对话,"奇葩对话/猎鸟<br><br>深山老林之中，一人猎术奇高，尤其是猎鸟的能力，弓弩之下有雁过拔毛之神能，因此他所居住的地方难觅飞禽。<br>一日，他五岁的儿子在庭院玩耍，突然看见天上有只鸟在飞，惊喜得连忙呼叫猎人：“爸爸，鸟，鸟，我要个鸟，我要个鸟！”<br>猎人瞬息间从屋子里蹿出来，以行云流水之势挽弓搭箭，迅速的瞄准了天上的猎物，不过……抬头的那一瞬脸绿了：“兔崽子，那是飞机！”
",0,网络
J481,奇葩对话,"奇葩对话/打喷嚏<br><br>国内各地习俗多样，打喷嚏——<br>甲：阿……阿嚏！……<br>乙：要天晴！（转身躲）<br>甲扬手追打乙，“看我打狗棍！”……<br>某地，民间习俗“狗打喷嚏要天晴”。<br>某地，民间习俗“打喷嚏是有人想你了”。<br>甲：阿嚏！…… （得意洋洋地说）——才见过面，一转身咱女朋友又想我了！<br>乙：不好意思，这次是我……还钱来！上个月你说给女朋友买礼物借的200块，你不会忘了吧？……<br>两人看新闻，刚报道了华尔街，一个说：明天上班可得多加件衣服！<br>另一个奇怪道：又不是看天气预报，要降温么？<br>——你没听说过吗？“华尔街打个喷嚏，地球都会感冒啊！”
",0,网络
J482,奇葩对话,"奇葩对话/短信<br><br>大林老婆办公室刚来了个大学生，看大林老婆活泼开朗，漂亮大方 就有点暗恋她，虽然知道她已经结婚。有一天，大学生给大林老婆发了一条短信：世上也许只有我和你老公一样爱你，但是我又不能和你老公一样爱你！我好想和你老公一样爱你！大林老婆看不懂，大林一看：“人（淫）才呀！”
",0,网络
J483,奇葩对话,"奇葩对话/屁股干开花<br><br>我寝室一老兄酷爱穿越火线，常常以此吹牛。<br>一天，从网吧回来，在寝室又大谈他的丰功伟绩，说他又杀了多少人，做了多少次ACE，听得我们这个烦啊。<br>他又提到自己有防弹衣，一般人都打不死。<br>我实在听不下去了，指着他就说：“你不就有防弹衣么，你有防弹内裤么，我一会就把你屁股干开花喽！”他顿时哑口无言
",0,网络
J484,奇葩对话,"奇葩对话/停车的位置也泄密<br><br>1、老婆：你昨晚什么时候回来的……<br>老公：我早就回来了啊……<br>老婆啪一巴掌：你早就回来了？四个车位，大家谁先回来，谁就停在最里面，你正常是停在第二个车位上，今天车在最外面……<br>老公：……<br>2、老婆：你今天又是什么时候回来的？<br>老公：你看不出来啊，我很早就回来了，车子停在最里面的车位上……<br>老婆啪一巴掌：尼玛，我下去时，回来时，人家老婆告诉我，她老公出去旅游，车子是早上五点多一点开走的……<br>3、老婆：今天你什么时候回来的？<br>老公：正常时间到家的啊，你看我的车子在正常的位置上……<br>老婆啪一巴掌：尼玛，我回家时摸了摸车头，车头发动机这还热呢……
",0,网络
J485,奇葩对话,"奇葩对话/高校课堂<br><br>      上课了，班上一片安静，老师在讲台上批改作业，学生们都在认真看书。突然，“腾”的一声，某个同学放了个响屁。班里立刻笑起来，此时，班主任发话了，“笑什么 ，这是自然现象”。同学们安静了，唯独一个男同学，依然狂笑不止，“腾腾”两声，没想到他自己又放了俩屁。班里立马大笑起来，就连班主任也忍不住，捂嘴大笑。
",0,网络
J486,奇葩对话,"奇葩对话/赢了官司的山羊<br><br>山羊在悠闲的吃草，突然一只狼冲上来咬掉了山羊的一条腿……<br>山羊很气愤，决定要告狼，于是找到了狐狸律师，情况一说，狐狸律师义愤填膺：这可恶的狼，我们一定不能姑息养奸，不一定把他绳之以法……不过……<br>山羊：狐狸律师，有什么难处？<br>狐狸：唉，我是做律师的，我也要吃饭吧，现在我还饿着肚子呢……说着眼睛盯着山羊的一条腿……<br>山羊为了打赢官司：我愿意给一条腿给你，请你帮我……<br>狐狸笑逐颜开：没问题，没问题……<br>官司打到了虎法官那了。虎法官懒洋洋的：狼吃羊，很正常啊，这有什么好告的……<br>狐狸：山羊要打赢官司，虎法官可是关键啊，你看……<br>山羊表示只要打赢官司愿意献一只腿给虎法官……<br>再次开庭，虎法官：为了维护正义，保护一方平安，对于狼的行为一定要严惩……狼被抓了……<br>山羊看看打赢了官司，可自己呢，还剩下一条腿了，唉，今后日子……
",0,网络
J487,奇葩对话,"奇葩对话/世上最珍贵的<br><br>凡人问智者：请问世上最珍贵的是什么？生命吗？<br>智者：生命诚可贵，爱情价更高！<br>凡人：那么最可贵的是爱情喽？<br>智者：若为自由故，二者皆可抛！<br>凡人：那么最可贵的是自由喽？<br>智者：依旧不是！<br>凡人：那究竟是什么？<br>智者：当然是自由恋爱喽！
",0,网络
J488,奇葩对话,"奇葩对话/裙子太短<br><br>在一家高档餐厅，一个喝多了的女同事去上洗手间。<br>过了一会儿，她回来了，生气的问服务员：怎么您们餐厅没有女洗手间！全是男洗手间！<br>服务员只好带领她去。回来后，她生气的说：女洗手间门上的女孩裙子也太短了，我还以为是穿裤衩的男士！
",0,网络
J489,奇葩对话,"奇葩对话/不延迟退休了<br><br>据说社保部为填补资金缺口，准备延迟退休。不想遭遇到大多数人的反对，无奈之下，有社保砖家出来说：建议修改历法，将每年调整为13个月，每月32天，这样就不用延迟退休了。
",0,网络
J490,奇葩对话,"奇葩对话/七雄争霸<br><br>上历史课，老师在台上津津乐道的讲着：“燕国是中国历史上从西周到春秋战国时期在中国北方的一个诸侯国。战国时为七雄之一，前222年被秦国灭亡。。。。  　<br>小羽趴在课桌上打着瞌睡，老师走到他面前说：“同学请你起来回答问题七雄争霸时期七位诸侯的名字分别是什么？<br>小羽：“老师我家的猪叫“小胖”我家没养猴子，七只小熊争老爸买棒棒糖吃的时候我不在不关我的事。
",0,网络
J491,奇葩对话,"奇葩对话/能不能记住啊<br><br>小学上课时老师让同学记一个知识点，常会问：“能不能记住啊？！”<br>然后大家异口同声地大喊：“能！” <br>一天，老师讲完一个知识点，问：“大家能不能忘啊？！”<br>然后，同学条件反射地回答：能！
",0,网络
J492,奇葩对话,"奇葩对话/哭笑不得<br><br>       友人是个大学生，书读的太多，社会实践太少，对什么事都好奇。<br>    十年前在北京，有一次我们一起路过一个胡同，看到一家小店门口摆的非常整齐的蜂窝煤，不知何物，于是问我，我回答他说：“蜂窝煤，因为压制时内有空心圆柱而得名”<br>     数日后，我们又一起上街，路过一个工地，友人像发现了新大陆一样惊呼：“天啊！这么大块的蜂窝煤，得用什么样的炉子烧啊！”<br>     路人皆大笑而过！我望着那高高的堆放着的空心砖，无言以对。心底暗道：I  服了 You!
",0,网络
J493,奇葩对话,"奇葩对话/两毛钱只能舔一舔<br><br>休息带宝宝去商场，给他买了核桃松子等干果。逛的没事就带他去找同事玩，上去之后，同事看到他手里的零食，就哄他说：“宝宝，给阿姨吃个好不好。”<br>宝宝不愿意，同事又说；“阿姨给你钱，要不就先来两毛钱的。”<br>宝宝思量了一会说道：“好吧，但两毛钱只能舔一舔。”
",0,网络
J494,奇葩对话,"奇葩对话/执著的原因<br><br>每次路过体彩站，都会看见一老者的身影，每次一注，走到那工作人员就给他打好彩票……<br>一日，出于好奇：老师傅，你每天都来买啊？<br>老者：是啊，一直坚持啊……<br>那怎么机选啊？<br>老者：没有啊，我这号码都买了几十年了，他们都知道，只要走到门口，他们就给我打好了……<br>那你中过奖啊？<br>老者：没有……<br>那你怎么不换换号码？<br>老者：这号码是我初恋情人的生日，我打这个号码，就想到她……<br>哦，原来如此……
",0,网络
J495,奇葩对话,"奇葩对话/禽兽不如。。<br><br>小懒成绩一直很优秀，可是有一次去败给了班上比较差的同学秦寿，老师怒了，大骂道，你怎么搞的，就连秦寿都不如。。。
",0,网络
J496,奇葩对话,"奇葩对话/笨女孩迟到了<br><br>笨女孩只怕迟到并扣分，她是一个可爱的学生。<br>天气很冷，她爱好懒睡。有一次，早晨她睡的很香，并自觉地看时间就醒了，想到8点要上课，糟了，还差5分就急起床了，还没整理被子，接下来她还没洗脸没洗刷，直接去上课时她以为是第二教学楼教室要上课，当时看到他们坐在教室上课又转头看见她，她一看就想到不是那个教室，真倒霉了，走错了。她还是跑去第一教学楼教室上课，看她真是好搞笑。
",0,网络
J497,奇葩对话,"奇葩对话/西天取经<br><br>老衲：师太，你愿做老衲的红颜知己吗？<br>师太：贫尼愿意，大师你何意？<br>老衲：老衲想去西天取经，师太能否相随？<br>师太：贫尼愿意。<br>老衲：那就西天宾馆见面吧，不见不散！
",0,网络
J498,奇葩对话,"奇葩对话/让你们嘚瑟，我老公最牛b<br><br>今天跟几个闺蜜一起出去玩，还没怎么玩呢，我那几个拜金的女闺蜜就开始谈起，谁谁的老公，身价几千万，谁谁的老公破产了！<br>我的闺蜜小美冲其他闺蜜笑着说道：“知道么，情人节的时候，我老公送了我一辆法拉利，是法拉利哦！”<br>我和其他闺蜜都一脸羡慕的眼神，小美接着说道：“你们知道么，法拉利踩油门可刺激了，从0到100只需要五秒的启动时间哟！”<br>这时候，我的另一个闺蜜笑着说道：“这算什么，我老公送了我一辆兰博基尼，知道么，从0到100只需要三秒的启动时间哦！”<br>我这时候嘎嘎大笑，闺蜜们都一脸不解的看着我说道：“你笑啥！”<br>我笑着说道：“我老公送我的，从0到100只需要一秒就可以了，牛B不！”<br>闺蜜全都一脸羡慕嫉妒恨的眼神，我哈哈大笑道：“我老公送我的秤可准了，你们要不要也试试！”
",0,网络
J499,奇葩对话,"奇葩对话/新曹操和蒋干<br><br>深夜，曹操正在营中写字，突然有士兵来报，蒋干来了。<br>于是，曹操赶紧出去迎接。<br>曹操：不知蒋干兄深夜来访有何贵干。<br>就在这时，士兵突然向曹操报告说老夫人来了。<br>蒋干一听，心想这是个骂你的好机会，于是乘机回答到；操，你妈来了，我先进去，你去接她吧！<br>曹操一听直接吐了一口血，心中暗暗想着该怎么报复蒋干。<br>没过多久就想到了对策。<br>于是，在第二天，等蒋干回去后。<br>曹操赶紧带着蒋干部下到了蒋干家。<br>蒋干一看，不由惊讶的问到；曹操兄为何而来啊！<br>曹操：干，你姐那？快叫她出来，我约了她一起出去玩。<br>蒋干一听，也吐血。
",0,网络
J500,奇葩对话,"奇葩对话/棒子的心思<br><br>我们老板接了一单韩国人的生意，于是，为了能让韩国人吃到宾至如归的食物，老板对我们下令道：“一定要找到最正宗的韩国辣白菜！”<br>于是，我们这些职员可都是使出了十二分的力气，都跑到街上那些小吃店寻找正宗辣白菜去了。<br>但是我多机灵啊，直接上淘宝，弄韩国代购，弄了一包正宗的韩国人腌制的辣白菜，老板一看到我最先弄到，甚是高兴啊！<br>等到接待韩国客户的时候，单位里面就把我的辣白菜端上去了，韩国人一吃到辣白菜的时候就哭了。<br>我们老板以为是辣白菜不好吃，忙说道：“怎么？辣白菜不是家乡的味道么！”<br>没想到那个韩国人摇头说道：“木啊，欧巴，我们在韩国人就天天吃辣白菜都吃吐了，本想换换口味，特意来中国，尼玛？竟然还给我辣白菜啊！”
",0,网络
J501,奇葩对话,"奇葩对话/食堂标语<br><br>   <br>     昔日食堂，餐盘狼藉；<br>     找个地坐，实不容易。<br>     今非昔比，有条有理；<br>     究其原因，食堂标语。<br>——自觉回收 考试必过——
",0,网络
J502,奇葩对话,"奇葩对话/老板的客气<br><br>某养猪老板请兽医为其病猪诊断，兽医一进猪圈，冷不防被一头猪拱了一下，差点跌倒。<br>兽医抱怨道：“你养的是什么猪啊，素质这么低，我为它们看病，反倒拱我。”<br>老板赶紧说道：“真是对不起啊，都怪我教子无方，您多担待。”<br> 
",0,网络
J503,奇葩对话,"奇葩对话/童言无忌<br><br>老姚带着三岁大的儿子和老婆一起去公园玩。路上一打扮妖艳的女子跟老姚打招呼.......老姚装作没看见，老婆善意的提醒丈夫：人家跟你打招呼你咋不哼声呢？老姚红着脸说：我不认识她，她肯定认错人了。谁知儿子大声说：爸爸，你不可能不认识吧！妈妈去学习的时候不是这位阿姨在我家辅导我功课吗？老姚：儿子，别乱说话。儿子：你不是说小孩子要诚实，不能说谎话么！妈妈，你给我教训老爸吧！..........
",0,网络
J504,奇葩对话,"奇葩对话/再等一下<br><br>丈夫：“老婆，晚饭还没做好吗？我干脆去饭馆吃好了！”<br>妻子：“老公，再等一下，三分钟就好！”<br>丈夫：“三分钟之后，晚饭就可以吃了吗？”<br>妻子：“不！我是说，三分钟之后，我换好衣服，就能跟你一起去饭馆呀！！”
",0,网络
J505,奇葩对话,"奇葩对话/同音字的利处。。。。。<br><br>今天下班回家比较晚天已经黑了，小丽的家离上班地方比较远.就在她走过一个偏僻的巷子的时候，就感觉后面有人跟踪她，她很害怕就加快脚步直走，走到一拐弯处看到了自己的好朋友龚先生，于是就上前很热情的的说：老公（龚）你在这干嘛，顺便开玩笑说了一句等我啊。后面跟踪的人听到了就立马撤了。。。。。
",0,网络
J506,奇葩对话,"奇葩对话/真失败<br><br>上课时好多人都在说话<br>我也在说话不巧老师只逮到我 <br>我很气愤<br>老师说xx看你又说话学习成绩越来越差......   <br>然后我就说:我真失败<br>老师说知道错误就好了嘛 是吧  <br>然后我就说怎么被逮到了呢  全班大笑
",0,网络
J507,奇葩对话,"奇葩对话/留学生文化交流<br><br>来自各国的一群留学生相聚一堂，老师发起文化交流，要求每位同学各说一句自己民族耳熟能详的一句话。<br>老师话语刚毕，日本留学生双目一转就欲岀口发言，中国留学生眼明口快，见状当即右手握拳上举，大吼一声震住全场，顺便震懵日本留学生：“打倒日本帝国主义，中国万岁！”
",0,网络
J508,奇葩对话,"奇葩对话/放屁惹得祸<br><br>和三个婆娘打麻将，不小心放了个屁。<br>一个婆娘问我：“今晚吃什么了？”<br>我说：“番茄鸡蛋，怎么了？”<br>婆娘说：“不对啊，吃番茄鸡蛋怎么能放这么臭的屁呢？”<br>于是，话题就转移到我身上了。有的很关切的说，我可能得了胃病，有的断定，我得了肠炎，甚至一婆娘说我肯定得了性病。<br>接下来，我就一直输！<br>气不过，我只好说：“我有病，先回家养养。”
",0,网络
J509,奇葩对话,"奇葩对话/奶饼<br><br>有一家饼店，出售正宗奶饼！卖饼的是一位生了一对巨乳的美女！<br>刚开业时，大家见如此美女当掌柜，纷纷来捧场！<br>一位吃完奶饼后抱怨道：老板娘，你这奶饼怎么没有奶味啊？<br>老板娘指着自己的胸道：我这饼不是加奶的，而是奶夹出来的！<br>嚯咦！此言一出，众人大惊！生意就更加火爆了！
",0,网络
J510,奇葩对话,"奇葩对话/食堂饭难吃的原因<br><br>我问：师傅，为什么你在外面做生意的时候生意红火，进驻食堂以后，味道大不如从前，门庭冷落？<br>师傅答：由于食堂的饭太难吃了，我们吃了以后都没有心情再做好饭了！
",0,网络
J511,奇葩对话,"奇葩对话/等你结婚<br><br>我年青的时候，我师傅作为学雷锋的标兵，经常到外单位传经送宝。<br>我们车间的大美人杨三姐，爱人是外地驻军的军官。每年她都有一次探亲假。她探亲时，大家都说她是传经送宝。<br>我当时什么也不明白，就问师傅：她是探亲，怎么大家都跟说你一样是传经送宝呢？<br>师傅笑着说：等你结婚你就知道了……
",0,网络
J512,奇葩对话,"奇葩对话/抢劫犯，小偷与商人<br><br>抢劫犯用武力抢走你的钱包，小偷用技术手段夹走你的钱包，而商人呢？你却主动把自己的钱包递过去。
",0,网络
J513,奇葩对话,"奇葩对话/书店看书<br><br>记得刚从农村考上大学的那一年，有一天下午，我到新华书城看书。走到人体艺术书架旁，忍不住拿了一本，看得我心里怦怦跳，怕服务员看到尴尬，我就偷偷躲到一个角落里看。<br>不知什么时候，一个40多岁的女服务员站在我身旁，一脸坏笑，说：年青人，我们要下班了，要不，你买一本回家仔细看？
",0,网络
J514,奇葩对话,"奇葩对话/一毛不拔<br><br>  小鱼和小红住在同一个宿舍内，两人都拥有很长的头发，每次小鱼都嫌小红在洗手间梳完头发不把掉在洗脸池和地上的头发捡干净！就老对她说，“你每次梳完头把头发抓一下收拾干净！”<br>其实小红知道也就是老掉，可是她其实每次都有收拾！“我每次都收拾，我觉得是你掉的”。<br>“我就不掉头发”<br>“是吗！哦，对了，我忘记了，您是一毛不拔啊！”
",0,网络
J515,奇葩对话,"奇葩对话/老板的犒劳<br><br>员工：老板，人家的优秀员工年终奖金是一辆奔驰，我们的是什么？<br>老板：我们没优秀员工呀！<br>员工：没优秀员工可以评选呀！<br>老板：评选个毛！你以为我的钱无处可使吗？<br>员工：你赚那么多钱你总得犒劳犒劳啊！<br>老板：谁说我没犒劳了？公司那么多美女秘书轮流着呢！<br>...........
",0,网络
J516,奇葩对话,"奇葩对话/迟到赔偿<br><br>一天早上，某学校的第一堂课正进行到半程左右……<br>一个背着书包的学生突然出现在教室门口……<br>学生：“对不起，老师！因为公交车晚点，所以我迟到了！”<br>思路被打断的老师，生气地叫道：“仅仅道歉是不够的！必须追究责任！赔偿损失！”<br>学生：“好啊，老师！那就请您退还半节课的学费给我吧！！”
",0,网络
J517,奇葩对话,"奇葩对话/比比谁更斯文<br><br>一天妹问姐，一般你要上厕所，你会怎么说；姐随口就说：“去尿尿啊” <br>妹得意的说：“像我这样的斯文人，当然会说去WC啦”。<br>姐听了忙说：“那我比你更斯文，我还会说去解手”。<br>这下妹又说：“那我还会说去解决”。<br>姐又说：“那我还会说去消化”。<br>妹：“我有时还会说去排泄。”<br>姐非常得意的说：“那我还会说去排毒呢，是不是更文明，更斯文呢。”<br>妹不爽的说：“什么排毒，根本没人听的懂你要去干嘛”。<br>姐：“所以才斯文嘛，哈哈……”。<br>妹“……”
",0,网络
J518,奇葩对话,"奇葩对话/看你丑成什么样吧！<br><br>妻子对丈夫说，“我同学小美都快成剩女了!，”<br>我说不会吧！你不是说她以前是你们学校的校花吗？是眼光高了吧!，不是啊！一直没人要啊!<br>""我也奇怪啊!,像我这样的，别公司帅哥们，都排着队，偷看呢？”，<br>“是去看你到底丑成啥模样吧！”丈夫接口道。
",0,网络
J519,奇葩对话,"奇葩对话/后怕<br><br>老婆刚拿驾照不几天，今天开车去商场，说是买裤子。回来时说在停车场差点剐蹭。“我看见有一辆车旁边有空地儿别人都不敢过去停，我马上过去，结果好险，就差一厘米！我的裤子就没了”“什么车？”我随口问。“我也不认识，估计也不是啥好车，只有个字母B，还长了对翅膀”老婆在眉飞色舞地说。“我去你妹的！那是辆宾利！假如你再动一厘米，不要说裤子没了，房子·车子·票子，甚至汉子都得没了~”
",0,网络
J520,奇葩对话,"奇葩对话/炮响退兵<br><br>入夜，妻子媚眼如丝，向丈夫发出求爱信号。丈夫提枪上阵，刚要动作，噗滴一声，妻子没憋住，居然放过响屁，立刻丈夫大为扫兴，兴趣全无。妻问“老公，为何按兵不动呀？”丈夫“忽闻炮声，唯恐有诈，还是暂缓行动，另做计议！”
",0,网络
J521,奇葩对话,"奇葩对话/胎动<br><br>老婆刚怀孕时。一天，我跟他一起坐在沙发上看电视，突然她大呼道：“老公，快摸我肚子……胎动好厉害……”一个月不到就有胎动？我狐疑地把手贴到她的肚子上，然后从她卫衣口袋里掏出手机：“坑爹啊，你什么时候把手机调成震动地了！”
",0,网络
J522,奇葩对话,"奇葩对话/骨头OR假牙、、<br><br>今天在吃鸭子时骨头一不小心从嘴里飚了出来，落在桌上，哥哥看到后就取笑我说；妹妹你假牙掉出来了，真糗，可我也不是好惹的，我奸笑着对他说，哥，恭喜你呀，终于从近视眼升级成了老眼昏花啦，果然是皇天不负有心人呀，哈哈、、
",0,网络
J523,奇葩对话,"奇葩对话/那里吃饭最划算<br><br>甲：“在大学食堂里吃饭最划算。”<br>丙：“真的吗？”<br>甲：“真的，都是买四送一。”<br>丙：“这么好啊，送什么？”<br>甲：“买四毛钱的饭，送一毛钱的沙子。”
",0,网络
J524,奇葩对话,"奇葩对话/孩子早熟<br><br>两岁儿子突然说：小胸美女。我当时就凌乱了，严肃地对娃他妈说：他是不是看电视看多了，咋这么早熟？娃他妈翻了个白眼：熟你个头，他说的是小熊维尼。
",0,网络
J525,奇葩对话,"奇葩对话/自修<br><br>一晚自修，想让同桌班长出一下洋相我往他后面贴了一张纸，纸上画了一只猪，他后桌是一个胖女生，看到之后猛笑，并且越笑越大声，班长发觉她笑了就责怪她问她为什么笑，那胖女生笑指着那班长说：“你后面有一只猪~~~”
",0,网络
